44355912,0.0,0.0625,0.0,0.0,0.0,0.125,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
53328059,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.1875,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.1875,0.0625,0.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0.0,0.0625,0.0,0.1875,0.125,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0,0.1875,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0,0.125,0.0
71768357,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0
127047878,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0625,0.0
5327044,0.0,0.0,0.0625,0.0625,0.0625,0.1875,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0,0.1875,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.1875,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0625,0.0,0.125,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.1875,0.1875,0.0625,0.125,0.0,0.0625,0.0625,0.125,0.0,0.125,0.0,0.0625,0.0625,0.1875,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.1875,0.0625
90643916,0.0625,0.0625,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0625,0.0,0.1875,0.1875,0.25,0.3125,0.0625,0.125,0.125,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.0,0.125,0.0,0.0,0.1875,0.0625,0.0625,0.0,0.1875,0.125,0.0625,0.1875,0.125,0.0625,0.0,0.0,0.125,0.125,0.125,0.1875,0.125,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.125,0.0625,0.125,0.1875,0.0625,0.0,0.0625,0.1875,0.0,0.0625,0.125,0.1875,0.0625,0.125,0.0625,0.0625,0.125,0.125,0.25,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.1875,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0625
4946,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.25,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625
5757,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.125,0.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.125,0.125,0.125,0.0625,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0
37783,0.0625,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.125,0.125,0.0625,0.125,0.0,0.0625,0.0,0.1875,0.0,0.0625,0.0625,0.125,0.0625,0.125,0.0,0.0,0.0,0.125,0.1875,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.25,0.0,0.0,0.125,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.1875,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.125
25138012,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0
2685,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.125,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.125,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.0,0.125,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0,0.1875,0.0625,0.1875,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.1875,0.0,0.1875,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125
2119,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625
54756928,0.25,0.0625,0.1875,0.0625,0.0625,0.125,0.0625,0.1875,0.125,0.0625,0.0,0.0625,0.125,0.1875,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0,0.125,0.3125,0.125,0.0,0.0625,0.0625,0.1875,0.125,0.1875,0.1875,0.0,0.0625,0.125,0.125,0.0625,0.125,0.0625,0.1875,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.0625,0.0,0.125,0.125,0.0625,0.125,0.0625,0.0625,0.125,0.0,0.0625,0.1875,0.0625,0.25,0.0625,0.125,0.125,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.125,0.125,0.0,0.125,0.0625,0.125,0.25,0.25,0.0625,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.25,0.125,0.25,0.125,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.25
54756927,0.25,0.0625,0.1875,0.0625,0.0,0.125,0.0625,0.1875,0.125,0.0625,0.0,0.0625,0.125,0.1875,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.0625,0.0,0.1875,0.0,0.125,0.25,0.0625,0.0,0.0625,0.0,0.1875,0.125,0.25,0.1875,0.0,0.0625,0.125,0.125,0.0625,0.125,0.0625,0.1875,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.1875,0.0625,0.125,0.0,0.125,0.125,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.1875,0.0625,0.25,0.0625,0.1875,0.125,0.0625,0.125,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0625,0.125,0.125,0.0,0.125,0.0625,0.125,0.1875,0.25,0.0625,0.125,0.0,0.0,0.0,0.0,0.1875,0.25,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.25,0.125,0.25,0.125,0.0,0.0,0.0625,0.0625,0.1875,0.0,0.1875
91898352,0.125,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.1875,0.125,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.125,0.1875,0.125,0.0,0.0,0.125,0.0625,0.0625,0.1875,0.0,0.0,0.125,0.0625,0.0625,0.0,0.125,0.0,0.1875,0.0625,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.25,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.0625,0.125,0.1875,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.1875,0.125,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625
91898353,0.1875,0.0,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.25,0.125,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,0.0625,0.0,0.125,0.0,0.1875,0.0625,0.125,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.25,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.125,0.0,0.1875,0.1875,0.0625,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.0625,0.125,0.0,0.0,0.125,0.0625
5311377,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.1875,0.0,0.0625,0.0,0.0625,0.0625,0.125,0.0,0.0625,0.0625,0.1875,0.0,0.0625,0.0,0.1875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.125,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.125,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0625,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.1875,0.0625,0.0,0.0,0.0625,0.125,0.125,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0
71547929,0.0,0.0625,0.0,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.1875,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.125,0.1875,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.3125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.0625,0.125,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.125,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0,0.0625,0.0625,0.0,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.1875,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.125,0.125,0.0,0.0625,0.1875,0.0625,0.1875,0.125,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.125,0.0625,0.0625,0.0625,0.0
9863342,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.125,0.125,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0,0.125,0.1875,0.0625,0.125,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
444795,0.0625,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
82146,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.125,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0
449171,0.0625,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0625,0.0625,0.125,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
1893667,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.125,0.0,0.125,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0625
10447834,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.0,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.125,0.0625,0.125,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.125,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
